actor_key,actor_name,period_start,period_end,period_index,n_articles,n_unique_articles,n_direct_conflict_relevance,n_physical_violence,n_fatalities_present,n_context_three_violent,n_context_three_pol,n_context_three_other,y_ucdp_actor_fatalities,n_ucdp_actor_events,log1p_y_ucdp_actor_fatalities,log1p_n_articles,share_direct_conflict_relevance_raw,share_physical_violence_raw,share_fatalities_present_raw,share_context_three_violent_raw,share_context_three_pol_raw,share_context_three_other_raw,log1p_y_ucdp_actor_fatalities_next,y_ucdp_actor_fatalities_next,log1p_y_ucdp_actor_fatalities_lag1,log1p_y_ucdp_actor_fatalities_lag2,outcome_period_start,outcome_period_end,time_years,taliban_outcome_transition_aug2021,taliban_outcome_post_takeover,hamas_outcome_post_oct2023,month,share_direct_conflict_relevance_calibrated,share_physical_violence_calibrated,share_fatalities_present_calibrated
group:farc_bloc,FARC family,2023-10-30,2023-11-13,106,2.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,6.0,4.0,1.9459101490553132,1.0986122886681098,1.0,0.5,0.5,0.5,0.5,0.0,2.0794415416798357,7.0,1.9459101490553132,2.3978952727983707,2023-11-13,2023-11-27,4.0629705681040384,0.0,0.0,0.0,2023-10-30,1.0,0.44412851862382713,0.45480146437623203
group:farc_bloc,FARC family,2023-11-13,2023-11-27,107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,2.0794415416798357,0.0,,,,,,,2.4849066497880004,11.0,1.9459101490553132,1.9459101490553132,2023-11-27,2023-12-11,4.101300479123887,0.0,0.0,0.0,2023-11-13,,,
group:farc_bloc,FARC family,2023-11-27,2023-12-11,108,3.0,3.0,2.0,1.0,1.0,1.0,2.0,0.0,11.0,7.0,2.4849066497880004,1.3862943611198906,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0,1.0986122886681098,2.0,2.0794415416798357,1.9459101490553132,2023-12-11,2023-12-25,4.139630390143737,0.0,0.0,0.0,2023-11-27,0.6594290309609971,0.20434082077528193,0.23899371069182387
group:farc_bloc,FARC family,2023-12-11,2023-12-25,109,17.0,17.0,16.0,10.0,9.0,7.0,10.0,0.0,2.0,4.0,1.0986122886681098,2.8903717578961645,0.9411764705882352,0.5882352941176471,0.5294117647058824,0.4117647058823529,0.5882352941176471,0.0,1.3862943611198906,3.0,2.4849066497880004,2.0794415416798357,2023-12-25,2024-01-08,4.177960301163586,0.0,0.0,0.0,2023-12-11,1.0,0.5710749468965863,0.492885185614657
group:farc_bloc,FARC family,2023-12-25,2024-01-08,110,22.0,22.0,17.0,11.0,8.0,12.0,8.0,2.0,3.0,2.0,1.3862943611198906,3.1354942159291497,0.7727272727272727,0.5,0.3636363636363636,0.5454545454545454,0.3636363636363636,0.0909090909090909,1.6094379124341005,4.0,1.0986122886681098,2.4849066497880004,2024-01-08,2024-01-22,4.216290212183436,0.0,0.0,0.0,2023-12-25,0.8209891435464415,0.44412851862382713,0.27823148408898896
group:farc_bloc,FARC family,2024-01-08,2024-01-22,111,24.0,24.0,17.0,9.0,8.0,10.0,10.0,4.0,4.0,6.0,1.6094379124341005,3.218875824868201,0.7083333333333334,0.375,0.3333333333333333,0.4166666666666667,0.4166666666666667,0.1666666666666666,2.1972245773362196,8.0,1.3862943611198906,1.0986122886681098,2024-01-22,2024-02-05,4.254620123203286,0.0,0.0,0.0,2024-01-08,0.7228990751909932,0.26428774523741827,0.23899371069182387
group:farc_bloc,FARC family,2024-01-22,2024-02-05,112,10.0,10.0,5.0,3.0,3.0,4.0,6.0,0.0,8.0,6.0,2.1972245773362196,2.3978952727983707,0.5,0.3,0.3,0.4,0.6,0.0,2.1972245773362196,8.0,1.6094379124341005,1.3862943611198906,2024-02-05,2024-02-19,4.292950034223135,0.0,0.0,0.0,2024-01-22,0.4055488540410133,0.1563832812055729,0.19583215995494224
group:farc_bloc,FARC family,2024-02-05,2024-02-19,113,15.0,15.0,11.0,11.0,7.0,11.0,3.0,1.0,8.0,4.0,2.1972245773362196,2.772588722239781,0.7333333333333333,0.7333333333333333,0.4666666666666667,0.7333333333333333,0.2,0.0666666666666666,2.4849066497880004,11.0,2.1972245773362196,1.6094379124341005,2024-02-19,2024-03-04,4.331279945242985,0.0,0.0,0.0,2024-02-05,0.7609811017289907,0.7798312956117903,0.41163991363935043
group:farc_bloc,FARC family,2024-02-19,2024-03-04,114,9.0,9.0,8.0,6.0,3.0,4.0,2.0,3.0,11.0,7.0,2.4849066497880004,2.302585092994046,0.8888888888888888,0.6666666666666666,0.3333333333333333,0.4444444444444444,0.2222222222222222,0.3333333333333333,2.6390573296152584,13.0,2.1972245773362196,2.1972245773362196,2024-03-04,2024-03-18,4.369609856262834,0.0,0.0,0.0,2024-02-19,0.9979359335209756,0.6839162164723722,0.23899371069182387
group:farc_bloc,FARC family,2024-03-04,2024-03-18,115,21.0,21.0,16.0,13.0,5.0,12.0,7.0,2.0,13.0,13.0,2.6390573296152584,3.091042453358316,0.7619047619047619,0.6190476190476191,0.238095238095238,0.5714285714285714,0.3333333333333333,0.0952380952380952,2.6390573296152584,13.0,2.4849066497880004,2.1972245773362196,2024-03-18,2024-04-01,4.407939767282683,0.0,0.0,0.0,2024-03-04,0.8045034177724165,0.6154054456585023,0.1156749943007334
group:farc_bloc,FARC family,2024-03-18,2024-04-01,116,31.0,31.0,28.0,24.0,22.0,23.0,6.0,2.0,13.0,7.0,2.6390573296152584,3.4657359027997265,0.9032258064516128,0.7741935483870968,0.7096774193548387,0.7419354838709677,0.1935483870967742,0.064516129032258,2.9444389791664403,18.0,2.6390573296152584,2.4849066497880004,2024-04-01,2024-04-15,4.446269678302532,0.0,0.0,0.0,2024-03-18,1.0,0.8386179570198208,0.7263015415921005
group:farc_bloc,FARC family,2024-04-01,2024-04-15,117,30.0,30.0,27.0,21.0,12.0,18.0,11.0,1.0,18.0,7.0,2.9444389791664403,3.4339872044851463,0.9,0.7,0.4,0.6,0.3666666666666666,0.0333333333333333,2.995732273553991,19.0,2.6390573296152584,2.6390573296152584,2024-04-15,2024-04-29,4.484599589322382,0.0,0.0,0.0,2024-04-01,1.0,0.7318737560420813,0.32531681216558717
group:farc_bloc,FARC family,2024-04-15,2024-04-29,118,22.0,22.0,18.0,15.0,13.0,14.0,5.0,3.0,19.0,6.0,2.995732273553991,3.1354942159291497,0.8181818181818182,0.6818181818181818,0.5909090909090909,0.6363636363636364,0.2272727272727272,0.1363636363636363,2.6390573296152584,13.0,2.9444389791664403,2.6390573296152584,2024-04-29,2024-05-13,4.522929500342231,0.0,0.0,0.0,2024-04-15,0.8902291917973463,0.7057150980949672,0.5725147845677274
group:farc_bloc,FARC family,2024-04-29,2024-05-13,119,26.0,26.0,25.0,22.0,18.0,22.0,1.0,3.0,13.0,5.0,2.6390573296152584,3.295836866004329,0.9615384615384616,0.8461538461538461,0.6923076923076923,0.8461538461538461,0.0384615384615384,0.1153846153846153,2.3978952727983707,10.0,2.995732273553991,2.9444389791664403,2024-05-13,2024-05-27,4.561259411362081,0.0,0.0,0.0,2024-04-29,1.0,0.9421491218477286,0.7038104109351645
group:farc_bloc,FARC family,2024-05-13,2024-05-27,120,48.0,48.0,47.0,37.0,30.0,38.0,7.0,3.0,10.0,6.0,2.3978952727983707,3.8918202981106265,0.9791666666666666,0.7708333333333334,0.625,0.7916666666666666,0.1458333333333333,0.0625,2.70805020110221,14.0,2.6390573296152584,2.995732273553991,2024-05-27,2024-06-10,4.59958932238193,0.0,0.0,0.0,2024-05-13,1.0,0.8337835276277131,0.6166572796395381
group:farc_bloc,FARC family,2024-05-27,2024-06-10,121,20.0,20.0,15.0,12.0,7.0,14.0,4.0,2.0,14.0,10.0,2.70805020110221,3.044522437723423,0.75,0.6,0.35,0.7,0.2,0.1,2.4849066497880004,11.0,2.3978952727983707,2.6390573296152584,2024-06-10,2024-06-24,4.63791923340178,0.0,0.0,0.0,2024-05-27,0.7863691194209892,0.5880011373329542,0.2605744860602647
group:farc_bloc,FARC family,2024-06-10,2024-06-24,122,34.0,34.0,31.0,23.0,8.0,23.0,8.0,3.0,11.0,9.0,2.4849066497880004,3.5553480614894135,0.9117647058823528,0.6764705882352942,0.2352941176470588,0.6764705882352942,0.2352941176470588,0.088235294117647,1.6094379124341005,4.0,2.70805020110221,2.3978952727983707,2024-06-24,2024-07-08,4.676249144421629,0.0,0.0,0.0,2024-06-10,1.0,0.6980213751693456,0.11204797323040729
group:farc_bloc,FARC family,2024-06-24,2024-07-08,123,11.0,11.0,8.0,5.0,3.0,5.0,5.0,1.0,4.0,4.0,1.6094379124341005,2.4849066497880004,0.7272727272727273,0.4545454545454545,0.2727272727272727,0.4545454545454545,0.4545454545454545,0.0909090909090909,2.1972245773362196,8.0,2.4849066497880004,2.70805020110221,2024-07-08,2024-07-22,4.714579055441479,0.0,0.0,0.0,2024-06-24,0.7517490952955368,0.378731873756042,0.16051816389749363
group:farc_bloc,FARC family,2024-07-08,2024-07-22,124,27.0,27.0,26.0,20.0,2.0,19.0,7.0,1.0,8.0,5.0,2.1972245773362196,3.332204510175204,0.9629629629629628,0.7407407407407407,0.074074074074074,0.7037037037037037,0.2592592592592592,0.037037037037037,2.1972245773362196,8.0,1.6094379124341005,2.4849066497880004,2024-07-22,2024-08-05,4.7529089664613275,0.0,0.0,0.0,2024-07-08,1.0,0.7904885266272812,0.0
group:farc_bloc,FARC family,2024-07-22,2024-08-05,125,16.0,16.0,14.0,11.0,6.0,11.0,3.0,2.0,8.0,7.0,2.1972245773362196,2.833213344056216,0.875,0.6875,0.375,0.6875,0.1875,0.125,2.3978952727983707,10.0,2.1972245773362196,1.6094379124341005,2024-08-05,2024-08-19,4.791238877481177,0.0,0.0,0.0,2024-07-22,0.976779252110977,0.7138896787034404,0.2929456491129259
group:farc_bloc,FARC family,2024-08-05,2024-08-19,126,15.0,15.0,15.0,9.0,3.0,11.0,4.0,0.0,10.0,6.0,2.3978952727983707,2.772588722239781,1.0,0.6,0.2,0.7333333333333333,0.2666666666666666,0.0,2.70805020110221,14.0,2.1972245773362196,2.1972245773362196,2024-08-19,2024-09-02,4.829568788501026,0.0,0.0,0.0,2024-08-05,1.0,0.5880011373329542,0.06634750774429739
group:farc_bloc,FARC family,2024-08-19,2024-09-02,127,8.0,8.0,8.0,6.0,4.0,7.0,0.0,1.0,14.0,10.0,2.70805020110221,2.1972245773362196,1.0,0.75,0.5,0.875,0.0,0.125,2.9444389791664403,18.0,2.3978952727983707,2.1972245773362196,2024-09-02,2024-09-16,4.867898699520876,0.0,0.0,0.0,2024-08-19,1.0,0.8038100653966449,0.45480146437623203
group:farc_bloc,FARC family,2024-09-02,2024-09-16,128,5.0,5.0,4.0,3.0,3.0,4.0,1.0,0.0,18.0,4.0,2.9444389791664403,1.791759469228055,0.8,0.6,0.6,0.8,0.2,0.0,1.0986122886681098,2.0,2.70805020110221,2.3978952727983707,2024-09-16,2024-09-30,4.906228610540725,0.0,0.0,0.0,2024-09-02,0.8625331724969844,0.5880011373329542,0.5842861165868769
group:farc_bloc,FARC family,2024-09-16,2024-09-30,129,12.0,12.0,11.0,7.0,4.0,6.0,6.0,0.0,2.0,2.0,1.0986122886681098,2.5649493574615367,0.9166666666666666,0.5833333333333334,0.3333333333333333,0.5,0.5,0.0,2.5649493574615367,12.0,2.9444389791664403,2.70805020110221,2024-09-30,2024-10-14,4.944558521560575,0.0,0.0,0.0,2024-09-16,1.0,0.5640223675480998,0.23899371069182387
group:farc_bloc,FARC family,2024-09-30,2024-10-14,130,26.0,26.0,25.0,22.0,11.0,21.0,3.0,2.0,12.0,6.0,2.5649493574615367,3.295836866004329,0.9615384615384616,0.8461538461538461,0.4230769230769231,0.8076923076923077,0.1153846153846153,0.0769230769230769,2.833213344056216,16.0,1.0986122886681098,2.9444389791664403,2024-10-14,2024-10-28,4.982888432580425,0.0,0.0,0.0,2024-09-30,1.0,0.9421491218477286,0.35519788575265904
group:farc_bloc,FARC family,2024-10-14,2024-10-28,131,16.0,16.0,15.0,13.0,4.0,11.0,3.0,2.0,16.0,7.0,2.833213344056216,2.833213344056216,0.9375,0.8125,0.25,0.6875,0.1875,0.125,3.258096538021482,25.0,2.5649493574615367,1.0986122886681098,2024-10-28,2024-11-11,5.021218343600274,0.0,0.0,0.0,2024-10-14,1.0,0.8937304520898494,0.1310898338496198
group:farc_bloc,FARC family,2024-10-28,2024-11-11,132,4.0,4.0,3.0,3.0,2.0,3.0,1.0,0.0,25.0,16.0,3.258096538021482,1.6094379124341005,0.75,0.75,0.5,0.75,0.25,0.0,2.6390573296152584,13.0,2.833213344056216,2.5649493574615367,2024-11-11,2024-11-25,5.059548254620124,0.0,0.0,0.0,2024-10-28,0.7863691194209892,0.8038100653966449,0.45480146437623203
group:farc_bloc,FARC family,2024-11-11,2024-11-25,133,6.0,6.0,3.0,1.0,1.0,1.0,4.0,1.0,13.0,7.0,2.6390573296152584,1.9459101490553132,0.5,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.6666666666666666,0.1666666666666666,2.70805020110221,14.0,3.258096538021482,2.833213344056216,2024-11-25,2024-12-09,5.0978781656399725,0.0,0.0,0.0,2024-11-11,0.4055488540410133,0.0,0.023185957007415662
group:farc_bloc,FARC family,2024-11-25,2024-12-09,134,9.0,9.0,8.0,7.0,6.0,6.0,3.0,0.0,14.0,5.0,2.70805020110221,2.302585092994046,0.8888888888888888,0.7777777777777778,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.0,2.302585092994046,9.0,2.6390573296152584,3.258096538021482,2024-12-09,2024-12-23,5.136208076659822,0.0,0.0,0.0,2024-11-25,0.9979359335209756,0.8437746817047358,0.67060921806064
group:farc_bloc,FARC family,2024-12-09,2024-12-23,135,11.0,11.0,6.0,4.0,4.0,4.0,6.0,1.0,9.0,5.0,2.302585092994046,2.4849066497880004,0.5454545454545454,0.3636363636363636,0.3636363636363636,0.3636363636363636,0.5454545454545454,0.0909090909090909,2.9444389791664403,18.0,2.70805020110221,2.6390573296152584,2024-12-23,2025-01-06,5.174537987679671,0.0,0.0,0.0,2024-12-09,0.47478890229191795,0.24793858402047192,0.27823148408898896
group:farc_bloc,FARC family,2024-12-23,2025-01-06,136,6.0,6.0,6.0,5.0,4.0,5.0,1.0,0.0,18.0,12.0,2.9444389791664403,1.9459101490553132,1.0,0.8333333333333334,0.6666666666666666,0.8333333333333334,0.1666666666666666,0.0,2.3978952727983707,10.0,2.302585092994046,2.70805020110221,2025-01-06,2025-01-20,5.212867898699521,0.0,0.0,0.0,2024-12-23,1.0,0.9237039143209175,0.67060921806064
group:farc_bloc,FARC family,2025-01-06,2025-01-20,137,44.0,44.0,43.0,36.0,31.0,35.0,8.0,1.0,10.0,4.0,2.3978952727983707,3.80666248977032,0.9772727272727272,0.8181818181818182,0.7045454545454546,0.7954545454545454,0.1818181818181818,0.0227272727272727,3.828641396489095,45.0,2.9444389791664403,2.302585092994046,2025-01-20,2025-02-03,5.25119780971937,0.0,0.0,0.0,2025-01-06,1.0,0.9019050326983226,0.7196564348070967
group:farc_bloc,FARC family,2025-01-20,2025-02-03,138,79.0,79.0,74.0,45.0,39.0,47.0,28.0,4.0,45.0,15.0,3.828641396489095,4.382026634673881,0.9367088607594936,0.569620253164557,0.4936708860759494,0.5949367088607594,0.3544303797468354,0.050632911392405,1.3862943611198906,3.0,2.3978952727983707,2.9444389791664403,2025-02-03,2025-02-17,5.28952772073922,0.0,0.0,0.0,2025-01-20,1.0,0.5442930000035993,0.4466062332236596
group:farc_bloc,FARC family,2025-02-03,2025-02-17,139,34.0,34.0,28.0,25.0,20.0,23.0,8.0,3.0,3.0,2.0,1.3862943611198906,3.5553480614894135,0.8235294117647058,0.7352941176470589,0.5882352941176471,0.6764705882352942,0.2352941176470588,0.088235294117647,2.1972245773362196,8.0,3.828641396489095,2.3978952727983707,2025-02-17,2025-03-03,5.327857631759069,0.0,0.0,0.0,2025-02-03,0.8983750798268644,0.7826523273511851,0.5690526280915069
group:farc_bloc,FARC family,2025-02-17,2025-03-03,140,27.0,27.0,24.0,20.0,11.0,20.0,4.0,3.0,8.0,6.0,2.1972245773362196,3.332204510175204,0.8888888888888888,0.7407407407407407,0.4074074074074074,0.7407407407407407,0.1481481481481481,0.1111111111111111,3.1780538303479458,23.0,1.3862943611198906,3.828641396489095,2025-03-03,2025-03-17,5.366187542778919,0.0,0.0,0.0,2025-02-17,0.9979359335209756,0.7904885266272812,0.33490826788489414
group:farc_bloc,FARC family,2025-03-03,2025-03-17,141,29.0,29.0,26.0,24.0,19.0,24.0,3.0,2.0,23.0,14.0,3.1780538303479458,3.4011973816621555,0.896551724137931,0.8275862068965517,0.6551724137931034,0.8275862068965517,0.1034482758620689,0.0689655172413793,2.3978952727983707,10.0,2.1972245773362196,1.3862943611198906,2025-03-17,2025-03-31,5.404517453798768,0.0,0.0,0.0,2025-03-03,1.0,0.9154353730157953,0.6557259247030948
group:farc_bloc,FARC family,2025-03-17,2025-03-31,142,23.0,23.0,19.0,16.0,12.0,17.0,2.0,4.0,10.0,8.0,2.3978952727983707,3.1780538303479458,0.8260869565217391,0.6956521739130435,0.5217391304347826,0.7391304347826086,0.0869565217391304,0.1739130434782608,3.4339872044851463,30.0,3.1780538303479458,2.1972245773362196,2025-03-31,2025-04-14,5.4428473648186175,0.0,0.0,0.0,2025-03-17,0.9022709393192426,0.7256184247938584,0.4829503018133287
group:farc_bloc,FARC family,2025-03-31,2025-04-14,143,19.0,19.0,14.0,10.0,5.0,10.0,5.0,4.0,30.0,8.0,3.4339872044851463,2.995732273553991,0.7368421052631579,0.5263157894736842,0.2631578947368421,0.5263157894736842,0.2631578947368421,0.2105263157894736,2.70805020110221,14.0,2.3978952727983707,3.1780538303479458,2025-04-14,2025-04-28,5.4811772758384665,0.0,0.0,0.0,2025-03-31,0.7663259475588851,0.48198973407359735,0.14812728808786255
group:farc_bloc,FARC family,2025-04-14,2025-04-28,144,32.0,32.0,30.0,22.0,18.0,23.0,7.0,2.0,14.0,10.0,2.70805020110221,3.49650756146648,0.9375,0.6875,0.5625,0.71875,0.21875,0.0625,2.833213344056216,16.0,3.4339872044851463,2.3978952727983707,2025-04-28,2025-05-12,5.519507186858316,0.0,0.0,0.0,2025-04-14,1.0,0.7138896787034404,0.5357293720078851
group:farc_bloc,FARC family,2025-04-28,2025-05-12,145,39.0,39.0,33.0,30.0,26.0,28.0,9.0,2.0,16.0,7.0,2.833213344056216,3.688879454113936,0.8461538461538461,0.7692307692307693,0.6666666666666666,0.717948717948718,0.2307692307692307,0.0512820512820512,2.772588722239781,15.0,2.70805020110221,3.4339872044851463,2025-05-12,2025-05-26,5.557837097878165,0.0,0.0,0.0,2025-04-28,0.9328384522594414,0.8314778766868617,0.67060921806064
group:farc_bloc,FARC family,2025-05-12,2025-05-26,146,26.0,26.0,24.0,23.0,18.0,20.0,3.0,3.0,15.0,7.0,2.772588722239781,3.295836866004329,0.9230769230769232,0.8846153846153846,0.6923076923076923,0.7692307692307693,0.1153846153846153,0.1153846153846153,1.9459101490553132,6.0,2.833213344056216,2.70805020110221,2025-05-26,2025-06-09,5.596167008898015,0.0,0.0,0.0,2025-05-12,1.0,0.997484744428162,0.7038104109351645
group:farc_bloc,FARC family,2025-05-26,2025-06-09,147,7.0,7.0,6.0,3.0,1.0,5.0,1.0,1.0,6.0,6.0,1.9459101490553132,2.0794415416798357,0.8571428571428571,0.4285714285714285,0.1428571428571428,0.7142857142857143,0.1428571428571428,0.1428571428571428,2.772588722239781,15.0,2.772588722239781,2.833213344056216,2025-06-09,2025-06-23,5.634496919917864,0.0,0.0,0.0,2025-05-26,0.9495778045838359,0.3413623624030219,0.0
group:farc_bloc,FARC family,2025-06-09,2025-06-23,148,18.0,18.0,12.0,8.0,7.0,8.0,9.0,1.0,15.0,7.0,2.772588722239781,2.9444389791664403,0.6666666666666666,0.4444444444444444,0.3888888888888889,0.4444444444444444,0.5,0.0555555555555555,1.9459101490553132,6.0,1.9459101490553132,2.772588722239781,2025-06-23,2025-07-07,5.672826830937714,0.0,0.0,0.0,2025-06-09,0.6594290309609971,0.3641992860076454,0.3109296285866266
group:farc_bloc,FARC family,2025-06-23,2025-07-07,149,6.0,6.0,5.0,4.0,4.0,4.0,2.0,0.0,6.0,3.0,1.9459101490553132,1.9459101490553132,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.0,2.4849066497880004,11.0,2.772588722239781,1.9459101490553132,2025-07-07,2025-07-21,5.711156741957564,0.0,0.0,0.0,2025-06-23,0.9133092078809811,0.6839162164723722,0.67060921806064
group:farc_bloc,FARC family,2025-07-07,2025-07-21,150,23.0,23.0,18.0,8.0,6.0,5.0,15.0,3.0,11.0,11.0,2.4849066497880004,3.1780538303479458,0.782608695652174,0.3478260869565217,0.2608695652173913,0.217391304347826,0.6521739130434783,0.1304347826086956,1.9459101490553132,6.0,1.9459101490553132,2.772588722239781,2025-07-21,2025-08-04,5.749486652977413,0.0,0.0,0.0,2025-07-07,0.8360413279488121,0.2251919249360249,0.14516425256816817
group:farc_bloc,FARC family,2025-07-21,2025-08-04,151,26.0,26.0,16.0,8.0,6.0,12.0,13.0,1.0,6.0,3.0,1.9459101490553132,3.295836866004329,0.6153846153846154,0.3076923076923077,0.2307692307692307,0.4615384615384615,0.5,0.0384615384615384,2.3978952727983707,10.0,2.4849066497880004,1.9459101490553132,2025-08-04,2025-08-18,5.7878165639972625,0.0,0.0,0.0,2025-07-21,0.5813120534471561,0.16745040572165965,0.10618893919372648
group:farc_bloc,FARC family,2025-08-04,2025-08-18,152,43.0,43.0,39.0,30.0,16.0,28.0,13.0,2.0,10.0,7.0,2.3978952727983707,3.784189633918261,0.9069767441860463,0.6976744186046512,0.3720930232558139,0.6511627906976745,0.3023255813953488,0.0465116279069767,3.295836866004329,26.0,1.9459101490553132,2.4849066497880004,2025-08-18,2025-09-01,5.8261464750171115,0.0,0.0,0.0,2025-08-04,1.0,0.7285278811883807,0.2891815603858722
group:farc_bloc,FARC family,2025-08-18,2025-09-01,153,33.0,33.0,31.0,25.0,25.0,25.0,5.0,3.0,26.0,9.0,3.295836866004329,3.5263605246161616,0.9393939393939394,0.7575757575757576,0.7575757575757576,0.7575757575757576,0.1515151515151515,0.0909090909090909,2.3978952727983707,10.0,2.3978952727983707,1.9459101490553132,2025-09-01,2025-09-15,5.864476386036961,0.0,0.0,0.0,2025-08-18,1.0,0.8147095062079424,0.7883225382521356
group:farc_bloc,FARC family,2025-09-01,2025-09-15,154,29.0,29.0,28.0,18.0,12.0,18.0,9.0,2.0,10.0,5.0,2.3978952727983707,3.4011973816621555,0.9655172413793104,0.6206896551724138,0.4137931034482758,0.6206896551724138,0.3103448275862069,0.0689655172413793,1.9459101490553132,6.0,3.295836866004329,2.3978952727983707,2025-09-15,2025-09-29,5.90280629705681,0.0,0.0,0.0,2025-09-01,1.0,0.6177678860313943,0.34317676419464155
group:farc_bloc,FARC family,2025-09-15,2025-09-29,155,17.0,17.0,13.0,6.0,6.0,7.0,8.0,2.0,6.0,4.0,1.9459101490553132,2.8903717578961645,0.7647058823529411,0.3529411764705882,0.3529411764705882,0.4117647058823529,0.4705882352941176,0.1176470588235294,1.0986122886681098,2.0,2.3978952727983707,3.295836866004329,2025-09-29,2025-10-13,5.94113620807666,0.0,0.0,0.0,2025-09-15,0.8087703115021642,0.2325511381692284,0.2643828581841072
group:farc_bloc,FARC family,2025-09-29,2025-10-13,156,14.0,14.0,11.0,10.0,3.0,9.0,4.0,1.0,2.0,2.0,1.0986122886681098,2.70805020110221,0.7857142857142857,0.7142857142857143,0.2142857142857142,0.6428571428571429,0.2857142857142857,0.0714285714285714,1.0986122886681098,2.0,1.9459101490553132,2.3978952727983707,2025-10-13,2025-10-27,5.979466119096509,0.0,0.0,0.0,2025-09-29,0.8407720144752714,0.7524269872862424,0.0848453152029608
group:farc_bloc,FARC family,2025-10-13,2025-10-27,157,16.0,16.0,14.0,8.0,3.0,8.0,8.0,0.0,2.0,2.0,1.0986122886681098,2.833213344056216,0.875,0.5,0.1875,0.5,0.5,0.0,2.1972245773362196,8.0,1.0986122886681098,1.9459101490553132,2025-10-27,2025-11-10,6.017796030116359,0.0,0.0,0.0,2025-10-13,0.976779252110977,0.44412851862382713,0.050161926217966765
group:farc_bloc,FARC family,2025-10-27,2025-11-10,158,16.0,16.0,11.0,10.0,9.0,10.0,5.0,1.0,8.0,4.0,2.1972245773362196,2.833213344056216,0.6875,0.625,0.5625,0.625,0.3125,0.0625,3.4011973816621555,29.0,1.0986122886681098,1.0986122886681098,2025-11-10,2025-11-24,6.056125941136208,0.0,0.0,0.0,2025-10-27,0.6911640530759952,0.623969292010236,0.5357293720078851
group:farc_bloc,FARC family,2025-11-10,2025-11-24,159,56.0,56.0,52.0,40.0,28.0,38.0,15.0,3.0,29.0,4.0,3.4011973816621555,4.04305126783455,0.9285714285714286,0.7142857142857143,0.5,0.6785714285714286,0.2678571428571428,0.0535714285714285,0.0,0.0,2.1972245773362196,1.0986122886681098,2025-11-24,2025-12-08,6.094455852156058,0.0,0.0,0.0,2025-11-10,1.0,0.7524269872862424,0.45480146437623203
group:farc_bloc,FARC family,2025-11-24,2025-12-08,160,9.0,9.0,7.0,7.0,5.0,7.0,2.0,0.0,0.0,0.0,0.0,2.302585092994046,0.7777777777777778,0.7777777777777778,0.5555555555555556,0.7777777777777778,0.2222222222222222,0.0,2.0794415416798357,7.0,3.4011973816621555,2.1972245773362196,2025-12-08,2025-12-22,6.132785763175907,0.0,0.0,0.0,2025-11-24,0.8286824822409865,0.8437746817047358,0.5267373822710347
group:farc_bloc,FARC family,2025-12-08,2025-12-22,161,13.0,13.0,13.0,12.0,7.0,12.0,1.0,0.0,7.0,4.0,2.0794415416798357,2.6390573296152584,1.0,0.9230769230769232,0.5384615384615384,0.9230769230769232,0.0769230769230769,0.0,,,0.0,3.4011973816621555,,,6.1711156741957565,0.0,0.0,0.0,2025-12-08,1.0,1.0,0.5046032536880185
